
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2012-08-05T09:08:15Z,,13.062260253354907,80.238235658034682,13.065343536436558,80.242326781153679,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,

trk
ID,name,cmt,desc,src,number,type,
1,"ACTIVE LOG 086",,,,,,

trkseg
ID,trkID,
1,1,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,
406,1,13.062753863632679,80.2384402602911,22.728270999999999,2012-08-05T05:15:37Z,,,,,,,,,,,,,,,,,,,,,
407,1,13.062751432880759,80.238425089046359,22.247558999999999,2012-08-05T05:15:40Z,,,,,,,,,,,,,,,,,,,,,
408,1,13.062752857804298,80.238412180915475,22.247558999999999,2012-08-05T05:15:43Z,,,,,,,,,,,,,,,,,,,,,
409,1,13.062757970765233,80.238400110974908,22.247558999999999,2012-08-05T05:15:46Z,,,,,,,,,,,,,,,,,,,,,
410,1,13.062753360718489,80.23837236687541,22.247558999999999,2012-08-05T05:15:49Z,,,,,,,,,,,,,,,,,,,,,
411,1,13.062743972986937,80.238380748778582,22.247558999999999,2012-08-05T05:15:52Z,,,,,,,,,,,,,,,,,,,,,
412,1,13.062736261636019,80.238416623324156,22.247558999999999,2012-08-05T05:15:55Z,,,,,,,,,,,,,,,,,,,,,
413,1,13.062742548063397,80.238418048247695,22.247558999999999,2012-08-05T05:15:58Z,,,,,,,,,,,,,,,,,,,,,
414,1,13.062748331576586,80.238408241420984,22.247558999999999,2012-08-05T05:16:01Z,,,,,,,,,,,,,,,,,,,,,
415,1,13.062735171988606,80.238425256684422,22.247558999999999,2012-08-05T05:16:04Z,,,,,,,,,,,,,,,,,,,,,
416,1,13.062729723751545,80.238433890044689,22.247558999999999,2012-08-05T05:16:07Z,,,,,,,,,,,,,,,,,,,,,
417,1,13.062745733186603,80.238435566425323,22.247558999999999,2012-08-05T05:16:10Z,,,,,,,,,,,,,,,,,,,,,
418,1,13.062751432880759,80.238421149551868,22.247558999999999,2012-08-05T05:16:13Z,,,,,,,,,,,,,,,,,,,,,
419,1,13.062756126746535,80.238439925014973,22.247558999999999,2012-08-05T05:16:16Z,,,,,,,,,,,,,,,,,,,,,
420,1,13.062766520306468,80.238468674942851,22.247558999999999,2012-08-05T05:16:19Z,,,,,,,,,,,,,,,,,,,,,
421,1,13.06278370320797,80.238493820652366,21.766967999999999,2012-08-05T05:16:22Z,,,,,,,,,,,,,,,,,,,,,
422,1,13.062798287719488,80.238480493426323,22.247558999999999,2012-08-05T05:16:25Z,,,,,,,,,,,,,,,,,,,,,
423,1,13.062795689329505,80.238479990512133,22.728270999999999,2012-08-05T05:16:28Z,,,,,,,,,,,,,,,,,,,,,
424,1,13.062802478671074,80.238479403778911,22.728270999999999,2012-08-05T05:16:31Z,,,,,,,,,,,,,,,,,,,,,
425,1,13.062780266627669,80.238461466506124,23.208984000000001,2012-08-05T05:16:34Z,,,,,,,,,,,,,,,,,,,,,
426,1,13.062785714864731,80.238461466506124,23.208984000000001,2012-08-05T05:16:37Z,,,,,,,,,,,,,,,,,,,,,
427,1,13.062782948836684,80.238459790125489,23.208984000000001,2012-08-05T05:16:40Z,,,,,,,,,,,,,,,,,,,,,
428,1,13.062779260799289,80.238460963591933,23.208984000000001,2012-08-05T05:16:43Z,,,,,,,,,,,,,,,,,,,,,
429,1,13.062776997685432,80.23846029303968,23.208984000000001,2012-08-05T05:16:46Z,,,,,,,,,,,,,,,,,,,,,
430,1,13.062776494771242,80.238457610830665,23.208984000000001,2012-08-05T05:16:49Z,,,,,,,,,,,,,,,,,,,,,
431,1,13.06277833878994,80.238464064896107,23.208984000000001,2012-08-05T05:16:52Z,,,,,,,,,,,,,,,,,,,,,
432,1,13.062782445922494,80.238457024097443,23.208984000000001,2012-08-05T05:16:55Z,,,,,,,,,,,,,,,,,,,,,
433,1,13.06277934461832,80.238449312746525,23.208984000000001,2012-08-05T05:16:58Z,,,,,,,,,,,,,,,,,,,,,
434,1,13.062775824218988,80.238437661901116,23.208984000000001,2012-08-05T05:17:01Z,,,,,,,,,,,,,,,,,,,,,
435,1,13.062786133959889,80.238403212279081,22.728270999999999,2012-08-05T05:17:04Z,,,,,,,,,,,,,,,,,,,,,
436,1,13.062772890552878,80.238422993570566,22.728270999999999,2012-08-05T05:17:07Z,,,,,,,,,,,,,,,,,,,,,
437,1,13.062776830047369,80.238431878387928,22.728270999999999,2012-08-05T05:17:10Z,,,,,,,,,,,,,,,,,,,,,
438,1,13.062780853360891,80.238434392958879,22.728270999999999,2012-08-05T05:17:13Z,,,,,,,,,,,,,,,,,,,,,
439,1,13.062780601903796,80.238439254462719,22.728270999999999,2012-08-05T05:17:16Z,,,,,,,,,,,,,,,,,,,,,
440,1,13.062783284112811,80.238436572253704,22.728270999999999,2012-08-05T05:17:19Z,,,,,,,,,,,,,,,,,,,,,
441,1,13.062786804512143,80.238436069339514,22.728270999999999,2012-08-05T05:17:22Z,,,,,,,,,,,,,,,,,,,,,
442,1,13.062787558883429,80.238442188128829,22.728270999999999,2012-08-05T05:17:25Z,,,,,,,,,,,,,,,,,,,,,
443,1,13.062783116474748,80.238444870337844,23.689575000000001,2012-08-05T05:17:28Z,,,,,,,,,,,,,,,,,,,,,
444,1,13.062788145616651,80.238453755155206,23.689575000000001,2012-08-05T05:17:31Z,,,,,,,,,,,,,,,,,,,,,
445,1,13.062788313254714,80.238460544496775,23.689575000000001,2012-08-05T05:17:34Z,,,,,,,,,,,,,,,,,,,,,
446,1,13.062788397073746,80.238480996340513,23.689575000000001,2012-08-05T05:17:37Z,,,,,,,,,,,,,,,,,,,,,
447,1,13.062785547226667,80.238494491204619,23.689575000000001,2012-08-05T05:17:40Z,,,,,,,,,,,,,,,,,,,,,
448,1,13.062800467014313,80.238499268889427,23.689575000000001,2012-08-05T05:17:43Z,,,,,,,,,,,,,,,,,,,,,
449,1,13.062798455357552,80.238474458456039,23.208984000000001,2012-08-05T05:17:46Z,,,,,,,,,,,,,,,,,,,,,
450,1,13.062799293547869,80.238462472334504,23.689575000000001,2012-08-05T05:17:49Z,,,,,,,,,,,,,,,,,,,,,
451,1,13.062796276062727,80.238445037975907,23.689575000000001,2012-08-05T05:17:52Z,,,,,,,,,,,,,,,,,,,,,
452,1,13.062796108424664,80.238430118188262,23.208984000000001,2012-08-05T05:17:55Z,,,,,,,,,,,,,,,,,,,,,
453,1,13.062806334346533,80.23843489587307,23.208984000000001,2012-08-05T05:17:58Z,,,,,,,,,,,,,,,,,,,,,
454,1,13.062804490327835,80.238425591960549,23.208984000000001,2012-08-05T05:18:01Z,,,,,,,,,,,,,,,,,,,,,
455,1,13.062800969928503,80.238422155380249,23.208984000000001,2012-08-05T05:18:04Z,,,,,,,,,,,,,,,,,,,,,
456,1,13.062793761491776,80.238423245027661,23.208984000000001,2012-08-05T05:18:07Z,,,,,,,,,,,,,,,,,,,,,
457,1,13.062792839482427,80.238434225320816,23.689575000000001,2012-08-05T05:18:10Z,,,,,,,,,,,,,,,,,,,,,
458,1,13.06279644370079,80.23843782953918,23.689575000000001,2012-08-05T05:18:13Z,,,,,,,,,,,,,,,,,,,,,
459,1,13.062800886109471,80.238440176472068,23.689575000000001,2012-08-05T05:18:16Z,,,,,,,,,,,,,,,,,,,,,
460,1,13.062791414558887,80.238479906693101,23.689575000000001,2012-08-05T05:18:19Z,,,,,,,,,,,,,,,,,,,,,
461,1,13.062785463407636,80.238510752096772,23.689575000000001,2012-08-05T05:18:22Z,,,,,,,,,,,,,,,,,,,,,
462,1,13.062774399295449,80.238546626642346,23.689575000000001,2012-08-05T05:18:25Z,,,,,,,,,,,,,,,,,,,,,
463,1,13.062776578590274,80.238555762916803,23.208984000000001,2012-08-05T05:18:28Z,,,,,,,,,,,,,,,,,,,,,
464,1,13.062795186415315,80.238564983010292,23.208984000000001,2012-08-05T05:18:31Z,,,,,,,,,,,,,,,,,,,,,
465,1,13.062810525298119,80.238529443740845,22.728270999999999,2012-08-05T05:18:34Z,,,,,,,,,,,,,,,,,,,,,
466,1,13.062809435650706,80.238514775410295,22.728270999999999,2012-08-05T05:18:37Z,,,,,,,,,,,,,,,,,,,,,
467,1,13.062813291326165,80.2384730335325,22.728270999999999,2012-08-05T05:18:40Z,,,,,,,,,,,,,,,,,,,,,
468,1,13.062812872231007,80.238473955541849,22.247558999999999,2012-08-05T05:18:43Z,,,,,,,,,,,,,,,,,,,,,
469,1,13.062814548611641,80.238446043804288,22.247558999999999,2012-08-05T05:18:46Z,,,,,,,,,,,,,,,,,,,,,
470,1,13.062819996848702,80.238436153158545,22.247558999999999,2012-08-05T05:18:49Z,,,,,,,,,,,,,,,,,,,,,
471,1,13.062833659350872,80.238414444029331,22.247558999999999,2012-08-05T05:18:52Z,,,,,,,,,,,,,,,,,,,,,
472,1,13.06282770819962,80.238404888659716,22.247558999999999,2012-08-05T05:18:55Z,,,,,,,,,,,,,,,,,,,,,
473,1,13.062834916636348,80.238401368260384,22.247558999999999,2012-08-05T05:18:58Z,,,,,,,,,,,,,,,,,,,,,
474,1,13.06283357553184,80.238405559211969,22.247558999999999,2012-08-05T05:19:01Z,,,,,,,,,,,,,,,,,,,,,
475,1,13.062821421772242,80.238400278612971,21.766967999999999,2012-08-05T05:19:04Z,,,,,,,,,,,,,,,,,,,,,
476,1,13.062814045697451,80.2384402602911,21.286377000000002,2012-08-05T05:19:07Z,,,,,,,,,,,,,,,,,,,,,
477,1,13.062785044312477,80.23843296803534,21.286377000000002,2012-08-05T05:19:10Z,,,,,,,,,,,,,,,,,,,,,
478,1,13.062771465629339,80.238440008834004,21.286377000000002,2012-08-05T05:19:13Z,,,,,,,,,,,,,,,,,,,,,
479,1,13.062764341011643,80.238445289433002,21.286377000000002,2012-08-05T05:19:16Z,,,,,,,,,,,,,,,,,,,,,
480,1,13.062758892774582,80.238435566425323,21.286377000000002,2012-08-05T05:19:19Z,,,,,,,,,,,,,,,,,,,,,
481,1,13.062747241929173,80.238452330231667,20.805664,2012-08-05T05:19:22Z,,,,,,,,,,,,,,,,,,,,,
482,1,13.062754701822996,80.238459119573236,20.805664,2012-08-05T05:19:25Z,,,,,,,,,,,,,,,,,,,,,
483,1,13.062766520306468,80.238479403778911,20.805664,2012-08-05T05:19:28Z,,,,,,,,,,,,,,,,,,,,,
484,1,13.062755037099123,80.238495748490095,20.805664,2012-08-05T05:19:31Z,,,,,,,,,,,,,,,,,,,,,
485,1,13.062763083726168,80.238496586680412,20.805664,2012-08-05T05:19:34Z,,,,,,,,,,,,,,,,,,,,,
486,1,13.062778422608972,80.238470686599612,20.805664,2012-08-05T05:19:37Z,,,,,,,,,,,,,,,,,,,,,
487,1,13.062773561105132,80.238473201170564,20.805664,2012-08-05T05:19:40Z,,,,,,,,,,,,,,,,,,,,,
488,1,13.062774734571576,80.238457275554538,20.805664,2012-08-05T05:19:43Z,,,,,,,,,,,,,,,,,,,,,
489,1,13.062766017392278,80.238420562818646,20.805664,2012-08-05T05:19:46Z,,,,,,,,,,,,,,,,,,,,,
490,1,13.062768531963229,80.238416790962219,20.805664,2012-08-05T05:19:49Z,,,,,,,,,,,,,,,,,,,,,
491,1,13.062772220000625,80.238429363816977,20.805664,2012-08-05T05:19:52Z,,,,,,,,,,,,,,,,,,,,,
492,1,13.062778254970908,80.238439925014973,20.805664,2012-08-05T05:19:55Z,,,,,,,,,,,,,,,,,,,,,
493,1,13.062778087332845,80.238457527011633,20.805664,2012-08-05T05:19:58Z,,,,,,,,,,,,,,,,,,,,,
494,1,13.062774399295449,80.238465825095773,20.805664,2012-08-05T05:20:01Z,,,,,,,,,,,,,,,,,,,,,
495,1,13.062774986028671,80.238473787903786,20.805664,2012-08-05T05:20:04Z,,,,,,,,,,,,,,,,,,,,,
496,1,13.06277833878994,80.238475212827325,20.805664,2012-08-05T05:20:07Z,,,,,,,,,,,,,,,,,,,,,
497,1,13.062791582196951,80.238467417657375,20.805664,2012-08-05T05:20:10Z,,,,,,,,,,,,,,,,,,,,,
498,1,13.062804574146867,80.23846029303968,20.805664,2012-08-05T05:20:13Z,,,,,,,,,,,,,,,,,,,,,
499,1,13.062805077061057,80.238462556153536,20.805664,2012-08-05T05:20:16Z,,,,,,,,,,,,,,,,,,,,,
500,1,13.062797617167234,80.238462891429663,20.805664,2012-08-05T05:20:19Z,,,,,,,,,,,,,,,,,,,,,
501,1,13.06279644370079,80.238463897258043,20.805664,2012-08-05T05:20:22Z,,,,,,,,,,,,,,,,,,,,,
502,1,13.062800215557218,80.238464316353202,20.805664,2012-08-05T05:20:25Z,,,,,,,,,,,,,,,,,,,,,
503,1,13.062791833654046,80.238517206162214,20.805664,2012-08-05T05:20:28Z,,,,,,,,,,,,,,,,,,,,,
504,1,13.062776578590274,80.238535478711128,20.324950999999999,2012-08-05T05:20:31Z,,,,,,,,,,,,,,,,,,,,,
505,1,13.062786301597953,80.238548554480076,20.324950999999999,2012-08-05T05:20:34Z,,,,,,,,,,,,,,,,,,,,,
506,1,13.062787055969238,80.238519133999944,19.844360000000002,2012-08-05T05:20:37Z,,,,,,,,,,,,,,,,,,,,,
507,1,13.062806585803628,80.2384920604527,19.363769999999999,2012-08-05T05:20:40Z,,,,,,,,,,,,,,,,,,,,,
508,1,13.062811279669404,80.238489462062716,19.363769999999999,2012-08-05T05:20:43Z,,,,,,,,,,,,,,,,,,,,,
509,1,13.062821170315146,80.238479906693101,19.363769999999999,2012-08-05T05:20:46Z,,,,,,,,,,,,,,,,,,,,,
510,1,13.062827624380589,80.238473871722817,19.363769999999999,2012-08-05T05:20:49Z,,,,,,,,,,,,,,,,,,,,,
511,1,13.062841538339853,80.238473368808627,19.363769999999999,2012-08-05T05:20:52Z,,,,,,,,,,,,,,,,,,,,,
512,1,13.062849333509803,80.23847253061831,19.363769999999999,2012-08-05T05:20:55Z,,,,,,,,,,,,,,,,,,,,,
513,1,13.062878837808967,80.238457024097443,18.883057000000001,2012-08-05T05:20:58Z,,,,,,,,,,,,,,,,,,,,,
514,1,13.062877915799618,80.238442607223988,18.883057000000001,2012-08-05T05:21:01Z,,,,,,,,,,,,,,,,,,,,,
515,1,13.06287657469511,80.238425172865391,18.883057000000001,2012-08-05T05:21:04Z,,,,,,,,,,,,,,,,,,,,,
516,1,13.062874563038349,80.238416790962219,18.883057000000001,2012-08-05T05:21:07Z,,,,,,,,,,,,,,,,,,,,,
517,1,13.062863331288099,80.238443026319146,18.883057000000001,2012-08-05T05:21:10Z,,,,,,,,,,,,,,,,,,,,,
518,1,13.062862744554877,80.238449312746525,19.363769999999999,2012-08-05T05:21:13Z,,,,,,,,,,,,,,,,,,,,,
519,1,13.062869366258383,80.238446379080415,18.883057000000001,2012-08-05T05:21:16Z,,,,,,,,,,,,,,,,,,,,,
520,1,13.062853021547198,80.238451492041349,18.402343999999999,2012-08-05T05:21:19Z,,,,,,,,,,,,,,,,,,,,,
521,1,13.062853189185262,80.238441014662385,17.921752999999999,2012-08-05T05:21:22Z,,,,,,,,,,,,,,,,,,,,,
522,1,13.062841454520822,80.238393405452371,17.441161999999998,2012-08-05T05:21:25Z,,,,,,,,,,,,,,,,,,,,,
523,1,13.062842711806297,80.23836649954319,17.441161999999998,2012-08-05T05:21:28Z,,,,,,,,,,,,,,,,,,,,,
524,1,13.062833156436682,80.238351663574576,16.960449000000001,2012-08-05T05:21:31Z,,,,,,,,,,,,,,,,,,,,,
525,1,13.062821673229337,80.23835132829845,16.479735999999999,2012-08-05T05:21:34Z,,,,,,,,,,,,,,,,,,,,,
526,1,13.062819326296449,80.238328697159886,15.999022999999999,2012-08-05T05:21:37Z,,,,,,,,,,,,,,,,,,,,,
527,1,13.062814464792609,80.238310089334846,15.999022999999999,2012-08-05T05:21:40Z,,,,,,,,,,,,,,,,,,,,,
528,1,13.062820164486766,80.238288883119822,15.999022999999999,2012-08-05T05:21:43Z,,,,,,,,,,,,,,,,,,,,,
529,1,13.062820751219988,80.238294918090105,15.999022999999999,2012-08-05T05:21:46Z,,,,,,,,,,,,,,,,,,,,,
530,1,13.062819745391607,80.23828687146306,16.479735999999999,2012-08-05T05:21:49Z,,,,,,,,,,,,,,,,,,,,,
531,1,13.062805999070406,80.238304305821657,16.479735999999999,2012-08-05T05:21:52Z,,,,,,,,,,,,,,,,,,,,,
532,1,13.062814464792609,80.238304138183594,16.479735999999999,2012-08-05T05:21:55Z,,,,,,,,,,,,,,,,,,,,,
533,1,13.062817063182592,80.238307910040021,16.479735999999999,2012-08-05T05:21:58Z,,,,,,,,,,,,,,,,,,,,,
534,1,13.062821589410305,80.238323835656047,16.960449000000001,2012-08-05T05:22:01Z,,,,,,,,,,,,,,,,,,,,,
535,1,13.062825947999954,80.238335989415646,17.441161999999998,2012-08-05T05:22:04Z,,,,,,,,,,,,,,,,,,,,,
536,1,13.062830725684762,80.238338084891438,17.441161999999998,2012-08-05T05:22:07Z,,,,,,,,,,,,,,,,,,,,,
537,1,13.062832737341523,80.23833766579628,17.441161999999998,2012-08-05T05:22:10Z,,,,,,,,,,,,,,,,,,,,,
538,1,13.062834748998284,80.238336157053709,17.441161999999998,2012-08-05T05:22:13Z,,,,,,,,,,,,,,,,,,,,,
539,1,13.062838017940521,80.238335989415646,17.441161999999998,2012-08-05T05:22:16Z,,,,,,,,,,,,,,,,,,,,,
540,1,13.062838101759553,80.238336576148868,17.441161999999998,2012-08-05T05:22:19Z,,,,,,,,,,,,,,,,,,,,,
541,1,13.062839694321156,80.238334313035011,17.441161999999998,2012-08-05T05:22:22Z,,,,,,,,,,,,,,,,,,,,,
542,1,13.06284137070179,80.23834059946239,17.441161999999998,2012-08-05T05:22:25Z,,,,,,,,,,,,,,,,,,,,,
543,1,13.062847908586264,80.238355016335845,17.441161999999998,2012-08-05T05:22:28Z,,,,,,,,,,,,,,,,,,,,,
544,1,13.062837515026331,80.238378066569567,17.441161999999998,2012-08-05T05:22:31Z,,,,,,,,,,,,,,,,,,,,,
545,1,13.062825025990605,80.23839432746172,17.441161999999998,2012-08-05T05:22:34Z,,,,,,,,,,,,,,,,,,,,,
546,1,13.062827037647367,80.23840069770813,16.960449000000001,2012-08-05T05:22:37Z,,,,,,,,,,,,,,,,,,,,,
547,1,13.062817985191941,80.23841536603868,16.960449000000001,2012-08-05T05:22:40Z,,,,,,,,,,,,,,,,,,,,,
548,1,13.062818571925163,80.238421317189932,16.960449000000001,2012-08-05T05:22:43Z,,,,,,,,,,,,,,,,,,,,,
549,1,13.062803568318486,80.238418383523822,16.960449000000001,2012-08-05T05:22:46Z,,,,,,,,,,,,,,,,,,,,,
550,1,13.062797198072076,80.238420143723488,16.960449000000001,2012-08-05T05:22:49Z,,,,,,,,,,,,,,,,,,,,,
551,1,13.062795270234346,80.238419389352202,16.960449000000001,2012-08-05T05:22:52Z,,,,,,,,,,,,,,,,,,,,,
552,1,13.062796359881759,80.238418215885758,17.441161999999998,2012-08-05T05:22:55Z,,,,,,,,,,,,,,,,,,,,,
553,1,13.062795018777251,80.238423328846693,16.960449000000001,2012-08-05T05:22:58Z,,,,,,,,,,,,,,,,,,,,,
554,1,13.062794348224998,80.238407989963889,16.960449000000001,2012-08-05T05:23:01Z,,,,,,,,,,,,,,,,,,,,,
555,1,13.062784289941192,80.238393489271402,16.960449000000001,2012-08-05T05:23:04Z,,,,,,,,,,,,,,,,,,,,,
556,1,13.062780350446701,80.238378401845694,17.441161999999998,2012-08-05T05:23:07Z,,,,,,,,,,,,,,,,,,,,,
557,1,13.062779763713479,80.238350573927164,17.441161999999998,2012-08-05T05:23:10Z,,,,,,,,,,,,,,,,,,,,,
558,1,13.062768615782261,80.238356189802289,17.441161999999998,2012-08-05T05:23:13Z,,,,,,,,,,,,,,,,,,,,,
559,1,13.062766939401627,80.238390220329165,17.441161999999998,2012-08-05T05:23:16Z,,,,,,,,,,,,,,,,,,,,,
560,1,13.062764592468739,80.238398853689432,17.441161999999998,2012-08-05T05:23:19Z,,,,,,,,,,,,,,,,,,,,,
561,1,13.062766017392278,80.238411510363221,16.960449000000001,2012-08-05T05:23:22Z,,,,,,,,,,,,,,,,,,,,,
562,1,13.062766687944531,80.238402625545859,16.479735999999999,2012-08-05T05:23:25Z,,,,,,,,,,,,,,,,,,,,,
563,1,13.062765933573246,80.23839826695621,16.479735999999999,2012-08-05T05:23:28Z,,,,,,,,,,,,,,,,,,,,,
564,1,13.062764843925834,80.238391980528831,16.479735999999999,2012-08-05T05:23:31Z,,,,,,,,,,,,,,,,,,,,,
565,1,13.062763335183263,80.238387957215309,16.479735999999999,2012-08-05T05:23:34Z,,,,,,,,,,,,,,,,,,,,,
566,1,13.062764760106802,80.238385861739516,16.479735999999999,2012-08-05T05:23:37Z,,,,,,,,,,,,,,,,,,,,,
567,1,13.062767442315817,80.238386448472738,16.960449000000001,2012-08-05T05:23:40Z,,,,,,,,,,,,,,,,,,,,,
568,1,13.062769034877419,80.238384772092104,16.960449000000001,2012-08-05T05:23:43Z,,,,,,,,,,,,,,,,,,,,,
569,1,13.062770627439022,80.238381838425994,16.960449000000001,2012-08-05T05:23:46Z,,,,,,,,,,,,,,,,,,,,,
570,1,13.062768029049039,80.238390471786261,16.960449000000001,2012-08-05T05:23:49Z,,,,,,,,,,,,,,,,,,,,,
571,1,13.062772303819656,80.238398686051369,17.921752999999999,2012-08-05T05:23:52Z,,,,,,,,,,,,,,,,,,,,,
572,1,13.062773728743196,80.238394914194942,17.921752999999999,2012-08-05T05:23:55Z,,,,,,,,,,,,,,,,,,,,,
573,1,13.062773058190942,80.238391142338514,17.921752999999999,2012-08-05T05:23:58Z,,,,,,,,,,,,,,,,,,,,,
574,1,13.062772303819656,80.23838703520596,17.921752999999999,2012-08-05T05:24:01Z,,,,,,,,,,,,,,,,,,,,,
575,1,13.062772052362561,80.238385777920485,17.921752999999999,2012-08-05T05:24:04Z,,,,,,,,,,,,,,,,,,,,,
576,1,13.062771884724498,80.238385610282421,17.921752999999999,2012-08-05T05:24:07Z,,,,,,,,,,,,,,,,,,,,,
577,1,13.062773393467069,80.238388627767563,17.921752999999999,2012-08-05T05:24:10Z,,,,,,,,,,,,,,,,,,,,,
578,1,13.062777081504464,80.238390471786261,17.921752999999999,2012-08-05T05:24:13Z,,,,,,,,,,,,,,,,,,,,,
579,1,13.062779260799289,80.238394662737846,17.921752999999999,2012-08-05T05:24:16Z,,,,,,,,,,,,,,,,,,,,,
580,1,13.062780853360891,80.2383953332901,17.921752999999999,2012-08-05T05:24:19Z,,,,,,,,,,,,,,,,,,,,,
581,1,13.062782026827335,80.238397512584925,17.921752999999999,2012-08-05T05:24:22Z,,,,,,,,,,,,,,,,,,,,,
582,1,13.062783367931843,80.238392483443022,17.921752999999999,2012-08-05T05:24:25Z,,,,,,,,,,,,,,,,,,,,,
583,1,13.062793845310807,80.238410085439682,17.921752999999999,2012-08-05T05:24:28Z,,,,,,,,,,,,,,,,,,,,,
584,1,13.062793593853712,80.238407654687762,17.921752999999999,2012-08-05T05:24:31Z,,,,,,,,,,,,,,,,,,,,,
585,1,13.062787307426333,80.238403799012303,17.921752999999999,2012-08-05T05:24:34Z,,,,,,,,,,,,,,,,,,,,,
586,1,13.062783870846033,80.238404804840684,17.921752999999999,2012-08-05T05:24:37Z,,,,,,,,,,,,,,,,,,,,,
587,1,13.062787810340524,80.238405223935843,17.921752999999999,2012-08-05T05:24:40Z,,,,,,,,,,,,,,,,,,,,,
588,1,13.062789989635348,80.238405559211969,17.921752999999999,2012-08-05T05:24:43Z,,,,,,,,,,,,,,,,,,,,,
589,1,13.062790911644697,80.23840656504035,17.921752999999999,2012-08-05T05:24:46Z,,,,,,,,,,,,,,,,,,,,,
590,1,13.062792839482427,80.238410839810967,17.921752999999999,2012-08-05T05:24:49Z,,,,,,,,,,,,,,,,,,,,,
591,1,13.062794012948871,80.238412600010633,18.402343999999999,2012-08-05T05:24:52Z,,,,,,,,,,,,,,,,,,,,,
592,1,13.062796192243695,80.238408911973238,18.402343999999999,2012-08-05T05:24:55Z,,,,,,,,,,,,,,,,,,,,,
593,1,13.062796946614981,80.238402625545859,17.921752999999999,2012-08-05T05:24:58Z,,,,,,,,,,,,,,,,,,,,,
594,1,13.062798622995615,80.238401619717479,17.921752999999999,2012-08-05T05:25:01Z,,,,,,,,,,,,,,,,,,,,,
595,1,13.062801389023662,80.2383987698704,17.921752999999999,2012-08-05T05:25:04Z,,,,,,,,,,,,,,,,,,,,,
596,1,13.062801724299788,80.238393573090434,17.921752999999999,2012-08-05T05:25:07Z,,,,,,,,,,,,,,,,,,,,,
597,1,13.062805244699121,80.238389382138848,17.921752999999999,2012-08-05T05:25:10Z,,,,,,,,,,,,,,,,,,,,,
598,1,13.062808681279421,80.238385610282421,17.921752999999999,2012-08-05T05:25:13Z,,,,,,,,,,,,,,,,,,,,,
599,1,13.062809519469738,80.238384436815977,17.921752999999999,2012-08-05T05:25:16Z,,,,,,,,,,,,,,,,,,,,,
600,1,13.062808765098453,80.238382173702121,17.921752999999999,2012-08-05T05:25:19Z,,,,,,,,,,,,,,,,,,,,,
601,1,13.062807423993945,80.238385777920485,17.921752999999999,2012-08-05T05:25:22Z,,,,,,,,,,,,,,,,,,,,,
602,1,13.062803903594613,80.238391142338514,17.921752999999999,2012-08-05T05:25:25Z,,,,,,,,,,,,,,,,,,,,,
603,1,13.062800299376249,80.238395081833005,17.921752999999999,2012-08-05T05:25:28Z,,,,,,,,,,,,,,,,,,,,,
604,1,13.062798706814647,80.238393153995275,17.921752999999999,2012-08-05T05:25:31Z,,,,,,,,,,,,,,,,,,,,,
605,1,13.062799125909805,80.238391980528831,17.921752999999999,2012-08-05T05:25:34Z,,,,,,,,,,,,,,,,,,,,,
606,1,13.062800131738186,80.238391058519483,17.921752999999999,2012-08-05T05:25:37Z,,,,,,,,,,,,,,,,,,,,,
607,1,13.062798287719488,80.238388879224658,17.921752999999999,2012-08-05T05:25:40Z,,,,,,,,,,,,,,,,,,,,,
608,1,13.062794432044029,80.23838996887207,17.921752999999999,2012-08-05T05:25:43Z,,,,,,,,,,,,,,,,,,,,,
609,1,13.062789151445031,80.238386951386929,17.921752999999999,2012-08-05T05:25:46Z,,,,,,,,,,,,,,,,,,,,,
610,1,13.062788732349873,80.23838167078793,17.921752999999999,2012-08-05T05:25:49Z,,,,,,,,,,,,,,,,,,,,,
611,1,13.06278764270246,80.238375719636679,17.921752999999999,2012-08-05T05:25:52Z,,,,,,,,,,,,,,,,,,,,,
612,1,13.062784038484097,80.238372031599283,17.921752999999999,2012-08-05T05:25:55Z,,,,,,,,,,,,,,,,,,,,,
613,1,13.062780350446701,80.238373288884759,17.921752999999999,2012-08-05T05:25:58Z,,,,,,,,,,,,,,,,,,,,,
614,1,13.062781440094113,80.238369768485427,17.921752999999999,2012-08-05T05:26:01Z,,,,,,,,,,,,,,,,,,,,,
615,1,13.062781943008304,80.238367086276412,17.921752999999999,2012-08-05T05:26:04Z,,,,,,,,,,,,,,,,,,,,,
616,1,13.062778757885098,80.238370271399617,17.921752999999999,2012-08-05T05:26:07Z,,,,,,,,,,,,,,,,,,,,,
617,1,13.062779596075416,80.238372534513474,18.402343999999999,2012-08-05T05:26:10Z,,,,,,,,,,,,,,,,,,,,,
618,1,13.062782948836684,80.238371612504125,18.402343999999999,2012-08-05T05:26:13Z,,,,,,,,,,,,,,,,,,,,,
619,1,13.06278420612216,80.238373540341854,18.402343999999999,2012-08-05T05:26:16Z,,,,,,,,,,,,,,,,,,,,,
